,dim1,dim2,pathology,filename
1094,1.14818285593e+14,-9.60844364872e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
1095,5.2748149856e+14,-6.82822633922e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
1096,-1.49899541605e+15,-3.48991889726e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
1097,1.61092007596e+15,2.69845148989e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
1098,-2.01948140307e+15,-8.22235344821e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_C12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
1099,-1.37365782056e+15,1.36463535563e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_55.tif
1100,-8.18291254932e+14,1.66629898379e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
1101,-1.25972728746e+15,1.06293704534e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
1102,-3.71172702959e+14,-9.16969591648e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1103,-1.64181334284e+15,3.48424056096e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
1104,-7.44529384014e+14,-7.08422852332e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1105,-1.47192898481e+15,2.64444334111e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
1106,2.46963099655e+15,-3.52242908002e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
1107,-2.57111953757e+15,-1.20863919157e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
1108,-1.4275934155e+15,1.06091642242e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1109,6.71962521333e+15,-5.56689368281e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
1110,-1.14523978293e+15,-8.73719777587e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1111,-2.35213095828e+15,1.50799703907e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
1112,-2.00329152187e+15,-1.17065777707e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1113,-1.81714652557e+15,-2.23181600681e+13,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1114,5.46501747262e+15,2.74461283695e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1115,-8.23298202415e+14,1.3255278663e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
1116,1.89482130217e+15,7.51120269611e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
1117,-8.55793917785e+14,-8.31770310422e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
1118,-1.86728211967e+15,-1.44011872368e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1119,1.11108033831e+15,-2.28590425955e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
1120,2.79794378469e+14,6.10766714034e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1121,2.3895726882e+14,5.41248065284e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
1122,-1.24464843534e+15,4.92457762275e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
1123,-4.1583400755e+14,3.47284983688e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1124,1.16349523787e+15,5.55851022998e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
1125,8.9835371018e+14,3.42870585515e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_57.tif
1126,-1.54912416143e+15,1.3327749062e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_51.tif
1127,-2.51167809371e+15,-2.07551142329e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1128,-2.11270399036e+15,-6.32090646067e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1129,1.19426396956e+15,-9.86570721725e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
1130,-1.09704174324e+15,4.94666400394e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
1131,4.45682072418e+15,4.77636461014e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
1132,-1.08042638978e+15,7.15883512003e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1133,-2.39005763837e+15,2.60038284296e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1134,-1.005064065e+15,6.79208259011e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1135,-5.58466172599e+14,-1.51776028801e+12,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
1136,-1.19302541314e+15,2.50321634703e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1137,-5.80838681301e+13,-4.41521964297e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
1138,-5.30784881463e+14,-4.78911614548e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1139,-7.8348508959e+14,5.57399673516e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
1140,5.38522884804e+14,-1.26842945072e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1141,-1.03217443171e+15,6.76192799557e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1142,-9.68069187432e+14,-6.97794810439e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1143,4.83829057924e+15,-2.25117430286e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
1144,-3.04711503634e+14,3.8809182911e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1145,2.91032579444e+15,-4.79838239605e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1146,-1.60710572536e+15,5.51200946841e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
1147,9.39720262978e+14,-5.59127938768e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
1148,-2.58027486023e+15,-1.03467287503e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
1149,4.10265473096e+15,-8.39380616031e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1150,-2.61479352925e+15,-7.0771236065e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1151,2.22808591317e+15,-4.8150054281e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
1152,1.64669477333e+15,-5.02090261522e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1153,-5.90296585761e+14,-1.95632196875e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
1154,5.25935368786e+14,-2.2944906983e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
1155,2.42410569114e+15,9.95084159299e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
1156,-1.92600413531e+15,1.11141288119e+12,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1157,1.86193699275e+15,2.69615793873e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1158,1.41580920999e+15,-9.41482679531e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
1159,-9.79983263308e+14,6.67545585307e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1160,-1.40758299931e+15,-3.66613970311e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1161,-9.49535223207e+14,-1.217983222e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
1162,6.72682626207e+14,-1.43641555897e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1163,-9.6822687199e+14,1.44313339251e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1164,3.05058486629e+15,-6.15814168792e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1165,-5.51651339202e+14,7.35004503776e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
1166,4.76838969824e+15,-2.12892817605e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_56.tif
1167,-1.89843759485e+15,3.1934664375e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
1168,1.97052948055e+15,-3.67746151709e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
1169,-1.56991374648e+15,-1.20938980223e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
1170,-1.8744736341e+15,6.56000725397e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1171,-1.7949893083e+15,7.35390918544e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
1172,-1.44187788357e+15,7.41962926104e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
1173,-1.4013256462e+14,-1.51433855763e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
1174,-1.66266258319e+15,-7.01331716079e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
1175,-1.37308750195e+15,3.08937878653e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1176,3.26399450149e+15,-4.83329851439e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
1177,1.10205567592e+14,-2.82353510703e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
1178,-2.4907774221e+15,-1.0890599125e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_58.tif
1179,5.33572433285e+14,-1.57038194447e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1180,7.32894702782e+14,8.01565729538e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1181,-2.53169288473e+15,-3.96561314831e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1182,-1.01597408981e+15,-1.40286191315e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1183,-5.57059939258e+14,-6.0932911329e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
1184,1.36754718555e+15,-4.75176983154e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1185,-1.25741915437e+15,-2.24403308459e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1186,-8.10960672907e+14,-1.16007765098e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1187,-2.27891105639e+15,-2.47293607849e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
1188,2.76024625632e+15,1.70407388123e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1189,-2.27914425312e+15,-8.94649742575e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1190,-1.67637266067e+15,2.64680018266e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
1191,-1.84216000389e+15,-2.07080924289e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
1192,-2.13845194117e+15,-3.36555078633e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1193,2.9618167555e+14,3.9615364586e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
1194,-2.3045274465e+14,4.76584992068e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1195,-4.52477120347e+14,7.87228489556e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1196,-1.22034662679e+14,9.33986895814e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
1197,-1.50512372176e+15,5.2279895492e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
1198,-6.27441723034e+13,4.35538378343e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1199,4.38882748394e+15,-9.15820672465e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_F1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
1200,6.26965101251e+14,-5.07177831723e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1201,2.67046934431e+14,-7.53030688951e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
1202,-4.45337886848e+14,4.64472085583e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1203,-2.22638607024e+15,-5.14997943523e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
1204,-2.08651837043e+14,1.43665050381e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
1205,6.70043436419e+14,-2.61515332638e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1206,2.78486301674e+15,-7.5406045429e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
1207,-6.65987273051e+14,5.18830819037e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
1208,2.99228785685e+14,3.71328184956e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1209,-6.44037427142e+14,7.36306701123e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
1210,2.03500466171e+15,-5.97224152116e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1211,-1.16499237813e+15,7.45772716248e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1212,-1.1745019097e+15,2.96697345806e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_D2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1213,-1.71553353732e+15,2.59516819687e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
1214,8.38138859017e+14,-3.80732060286e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
1215,-2.31018422407e+15,8.73579220582e+13,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1216,1.52540632869e+15,-1.11572359087e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1217,-1.31098251045e+15,6.63657104823e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1218,3.89895861065e+15,-1.87907567286e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
1219,1.53684899721e+15,-2.00659705485e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1220,-1.14923010811e+15,7.08363008824e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1221,1.29362658882e+15,1.1909035866e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
