,dim1,dim2,pathology,filename
1281,438955602221371.75,-216635186686569.75,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
1282,743271355653041.0,47236762873207.125,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
1283,134569161351241.77,1132624525754721.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1284,-557462278844610.0,424805552366431.3,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1285,1881393118838327.0,-547599869988571.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1286,-3437782475777727.5,478534220763088.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1287,-6432180760498.117,893686809406735.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
1288,1052718337169953.4,198922344867320.03,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1289,532710592038070.1,232249194261270.97,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1290,-1230342135723156.2,-2842602542111.9224,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
1291,-1560662016921287.0,-47436214387369.54,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
1292,-1404280036288282.0,516248801210724.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1293,-2700777293769614.5,308084462638263.56,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1294,337207214247138.0,203592701887198.94,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
1295,-427876386783527.6,-238653557019777.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1296,367791238118464.7,-216968621745761.22,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_52.tif
1297,-4096809441059850.0,-342572191068177.06,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1298,-1206092052574978.8,145861171756191.12,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
1299,1327971516711097.0,392683464703708.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1300,-3979571323380767.0,-442478547734562.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1301,562716702601309.7,756684619537334.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1302,-1737248828262783.5,-6558684342001.675,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1303,1340390275544733.5,335723322581632.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
1304,-2931643612667343.0,-237410821100298.62,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
1305,-2150815446115696.2,260424682189976.94,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_60.tif
1306,-359209449523388.8,741701163274282.1,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1307,-608694600052360.8,65251956483918.03,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
1308,453921924658119.75,-379258578920759.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
1309,-2279774872137248.0,-12071671815328.799,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
1310,118267988421109.45,144344063460419.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
1311,1315702751889388.2,363486506854901.44,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
1312,2773105195936845.5,-378838496535996.06,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1313,2058398995234270.2,-89621819011993.86,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1314,-4002653009241913.5,-536767960340750.1,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1315,799128322635457.2,-475546722925757.56,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1316,3346536536046351.5,-301194255589113.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_51.tif
1317,454329427278813.44,347387929521013.94,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1318,-3330925939137916.5,-43379443955357.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
1319,751109194593491.2,195158237744254.47,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
1320,1483701946214720.8,-608331211268268.8,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
1321,2263974626614949.0,49448124609744.67,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1322,2509304335220005.0,-587231645328046.4,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1323,-1474879329025218.2,-273646837058859.72,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1324,2497062265625840.0,578143609921840.9,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1325,-3695148517983051.0,-69221061531367.234,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
1326,290947132525730.9,317742458215830.6,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
1327,-206636250898309.94,749227795201863.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
1328,1682614616470631.5,260023851842428.1,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1329,575219492751544.5,259910895272143.28,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
1330,-2007240404955270.8,-47039648017774.7,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
1331,695572619679469.0,143678674743866.34,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
1332,-1342643439976638.8,-661996162701451.1,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1333,-250854794426821.56,-666996650763725.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
1334,240213029516086.56,-61643236580471.164,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
1335,-1769498399950106.0,23234457868938.266,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1336,1069372118506419.1,-232391280910810.66,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1337,-3178459145790873.0,18307902882779.938,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
1338,2399551325228239.0,-527534203748958.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
1339,-805104758987840.1,229307009563918.22,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_D2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1340,1046735016368348.8,-413180985938465.06,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1341,388069818637199.5,-101916011434047.98,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1342,-1932853914701971.2,-49210059798260.12,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1343,499728366973782.2,-250278650314367.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1344,-2382864482273680.0,65858847999756.62,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1345,758402128146076.1,-570022253460712.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1346,1939127364190880.8,367685027421150.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1347,-127925193681042.06,300693082461969.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
1348,1322209258780825.2,268984770387985.94,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_51.tif
1349,835091890992963.5,-839029666374706.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1350,720940864395605.6,-276851037150229.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
1351,-4476313541965952.0,-475569931064080.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1352,-343890180563416.44,140444403250513.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1353,1290665894244882.8,-284736018313016.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
1354,-433945834738930.4,-265081047311335.8,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
1355,2375723739913039.0,-478094596785089.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
1356,-1225584069341480.5,-125971776143106.9,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1357,3282527263733471.5,-44678819105126.06,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
1358,-934727832543098.8,-801122805187.2145,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
1359,-2196719242986369.8,32545493028718.816,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_59.tif
1360,1999769351948581.8,558582937598325.6,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1361,-2860220190000886.5,284620924888911.56,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1362,1034650833661865.6,262799942906574.28,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
1363,-1872075186872706.0,-857270235793289.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
1364,976325139054689.8,747014315342757.1,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
1365,3460916999472483.5,-98531860913968.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
1366,1223441522304697.0,66115679312062.28,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1367,-659574676470648.8,81684244007569.1,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
1368,-136745533588477.38,-351239508424714.75,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1369,968744886100266.1,-268745046459105.7,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
1370,-3591283367731801.0,-87451277733482.8,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1371,3120967011578915.0,241043480600694.7,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
1372,2515414549104935.5,400071274101330.56,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1373,-1958229159222891.2,-173210335443472.28,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
1374,-1008687932812788.2,79447238475727.7,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
1375,1745043699379999.0,-489446886874970.3,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
1376,628365748953714.5,102939302708568.9,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1377,1382704757079940.2,-362269115229758.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1378,1174161595958454.5,-401925626604634.56,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
1379,-4469723288921945.5,-442914106647707.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1380,4106798310146137.0,-84288181078377.83,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
1381,212523899212248.94,94082232135041.75,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
1382,-3721818265540677.0,176577650725663.38,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
1383,-201972387192401.3,-7955690568211.781,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1384,595788750373198.8,290514893904149.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1385,3510161139591571.5,969781965031202.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1386,-2769962494554240.5,-56796426578678.375,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_67.tif
1387,1785779052075088.8,-86597751885544.64,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1388,480349181249994.75,348066746556650.25,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
1389,876344676190670.4,473109133595980.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
1390,-835362331042696.6,279519123271930.38,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
1391,-229790685692991.47,-54944610097300.414,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1392,2539460634373051.5,399380926602104.06,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1393,-127116806069320.61,122308184161395.73,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1394,-1447589243027991.2,79324542359830.05,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1395,787381178078824.1,243762264955834.56,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
1396,1867209609251117.2,341933861103823.3,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
1397,112996730338572.27,215601572664191.6,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
1398,-784993129654941.4,-52210363634335.44,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
1399,3388340433828707.0,-496544448507989.25,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
1400,346456545041913.5,201490927564145.28,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1401,5231192505152135.0,322134772865037.94,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1402,-3984370387692937.5,-259807865773912.44,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
1403,977862439869386.2,-705650346292852.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
1404,-1229307905067920.2,208204601892.60565,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
1405,2616600889403025.0,350609842932300.06,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
1406,2601167325959058.0,661725432626177.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
1407,2302157069371322.5,-245012963629060.4,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1408,-3209371863168847.0,46804061725992.805,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
1409,809102219526067.6,-1117274529186001.9,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
1410,675610103573976.4,-514692845582890.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
1411,-1055593617675333.1,-272518219911545.12,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1412,510198623221991.3,519112028659071.75,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
